,ds,yhat,target,state,actual data
131,2008-12-31,19035.689279882412,expand_establish,Rhode Island,24802.0
132,2009-03-31,19276.96411050362,expand_establish,Rhode Island,27896.0
133,2009-03-31,19276.96411050362,expand_establish,Rhode Island,26292.0
134,2009-06-30,18736.302795410997,expand_establish,Rhode Island,24398.0
135,2009-06-30,18736.302795410997,expand_establish,Rhode Island,26805.0
136,2009-09-30,18838.871605716817,expand_establish,Rhode Island,27299.0
137,2009-09-30,18838.871605716817,expand_establish,Rhode Island,22934.0
138,2009-12-31,18763.115456905252,expand_establish,Rhode Island,21190.0
139,2009-12-31,18763.115456905252,expand_establish,Rhode Island,22772.0
140,2010-03-31,18660.36814376674,expand_establish,Rhode Island,25075.0
141,2010-03-31,18660.36814376674,expand_establish,Rhode Island,22219.0
142,2010-06-30,18592.88501088338,expand_establish,Rhode Island,21230.0
143,2010-06-30,18592.88501088338,expand_establish,Rhode Island,21841.0
144,2010-09-30,18810.71203955944,expand_establish,Rhode Island,21903.0
145,2010-09-30,18810.71203955944,expand_establish,Rhode Island,22194.0
146,2010-12-31,18944.057059108214,expand_establish,Rhode Island,21305.0
147,2010-12-31,18944.057059108214,expand_establish,Rhode Island,22497.0
148,2011-03-31,18403.08566184675,expand_establish,Rhode Island,22140.0
149,2011-03-31,18403.08566184675,expand_establish,Rhode Island,21170.0
150,2011-06-30,18716.94344260947,expand_establish,Rhode Island,23218.0
151,2011-06-30,18716.94344260947,expand_establish,Rhode Island,22741.0
152,2011-09-30,18885.471488192004,expand_establish,Rhode Island,22274.0
153,2011-09-30,18885.471488192004,expand_establish,Rhode Island,21760.0
154,2011-12-31,19197.833993991513,expand_establish,Rhode Island,22034.0
155,2011-12-31,19197.833993991513,expand_establish,Rhode Island,21966.0
156,2012-03-31,20013.04780641744,expand_establish,Rhode Island,21202.0
157,2012-03-31,20013.04780641744,expand_establish,Rhode Island,21427.0
158,2012-06-30,19287.32694578304,expand_establish,Rhode Island,22009.0
159,2012-06-30,19287.32694578304,expand_establish,Rhode Island,22526.0
160,2012-09-30,19598.161169725245,expand_establish,Rhode Island,20783.0
161,2012-09-30,19598.161169725245,expand_establish,Rhode Island,20768.0
162,2012-12-31,19388.113527292186,expand_establish,Rhode Island,18942.0
163,2012-12-31,19388.113527292186,expand_establish,Rhode Island,20694.0
164,2013-03-31,19788.598723044182,expand_establish,Rhode Island,18898.0
165,2013-03-31,19788.598723044182,expand_establish,Rhode Island,20289.0
166,2013-06-30,19408.916777140126,expand_establish,Rhode Island,19748.0
167,2013-06-30,19408.916777140126,expand_establish,Rhode Island,17047.0
168,2013-09-30,19674.23396069041,expand_establish,Rhode Island,17166.0
169,2013-09-30,19674.23396069041,expand_establish,Rhode Island,17984.0
170,2013-12-31,19633.346337832387,expand_establish,Rhode Island,18206.0
171,2013-12-31,19633.346337832387,expand_establish,Rhode Island,17943.0
172,2014-03-31,19564.709539206076,expand_establish,Rhode Island,18223.0
173,2014-03-31,19564.709539206076,expand_establish,Rhode Island,19469.0
174,2014-06-30,19531.71592655626,expand_establish,Rhode Island,19557.0
175,2014-06-30,19531.71592655626,expand_establish,Rhode Island,18460.0
176,2014-09-30,19749.54319376016,expand_establish,Rhode Island,18016.0
177,2014-09-30,19749.54319376016,expand_establish,Rhode Island,20500.0
178,2014-12-31,19882.88845183911,expand_establish,Rhode Island,18519.0
179,2014-12-31,19882.88845183911,expand_establish,Rhode Island,18647.0
180,2015-03-31,19341.917287920103,expand_establish,Rhode Island,20502.0
181,2015-03-31,19341.917287920103,expand_establish,Rhode Island,19802.0
182,2015-06-30,19655.775067478105,expand_establish,Rhode Island,18800.0
183,2015-06-30,19655.775067478105,expand_establish,Rhode Island,19169.0
184,2015-09-30,19824.303111846784,expand_establish,Rhode Island,19037.0
185,2015-09-30,19824.303111846784,expand_establish,Rhode Island,20557.0
186,2015-12-31,20136.66561642821,expand_establish,Rhode Island,19772.0
187,2015-12-31,20136.66561642821,expand_establish,Rhode Island,19747.0
188,2016-03-31,20951.879427647138,expand_establish,Rhode Island,18346.0
189,2016-03-31,20951.879427647138,expand_establish,Rhode Island,20879.0
190,2016-06-30,20226.158567521703,expand_establish,Rhode Island,19667.0
191,2016-06-30,20226.158567521703,expand_establish,Rhode Island,21302.0
192,2016-09-30,20536.992791974873,expand_establish,Rhode Island,17510.0
193,2016-09-30,20536.992791974873,expand_establish,Rhode Island,22019.0
194,2016-12-31,20326.945150052437,expand_establish,Rhode Island,18680.0
195,2016-12-31,20326.945150052437,expand_establish,Rhode Island,21757.0
196,2017-03-31,20727.43034580476,expand_establish,Rhode Island,19430.0
197,2017-03-31,20727.43034580476,expand_establish,Rhode Island,20131.0
198,2017-06-30,20347.748399902404,expand_establish,Rhode Island,18666.0
199,2017-06-30,20347.748399902404,expand_establish,Rhode Island,19670.0
200,2017-09-30,20613.065583451826,expand_establish,Rhode Island,21073.0
201,2017-09-30,20613.065583451826,expand_establish,Rhode Island,22188.0
202,2017-12-31,20572.17796059301,expand_establish,Rhode Island,19288.0
203,2017-12-31,20572.17796059301,expand_establish,Rhode Island,21682.0
204,2018-03-31,20503.54116197063,expand_establish,Rhode Island,
205,2018-06-30,20470.547549319726,expand_establish,Rhode Island,
206,2018-09-30,20688.374816523585,expand_establish,Rhode Island,
207,2018-12-31,20821.72007459986,expand_establish,Rhode Island,
208,2019-03-31,20280.748910683407,expand_establish,Rhode Island,
209,2019-06-30,20594.60669024036,expand_establish,Rhode Island,
210,2019-09-30,20763.13473460957,expand_establish,Rhode Island,
211,2019-12-31,21075.49723919033,expand_establish,Rhode Island,
212,2020-03-31,21890.711050411348,expand_establish,Rhode Island,
213,2020-06-30,21164.99019028346,expand_establish,Rhode Island,
214,2020-09-30,21475.824414737825,expand_establish,Rhode Island,
215,2020-12-31,21265.77677281378,expand_establish,Rhode Island,
0,1992-09-30,70851.00786603066,expand_establish,South Carolina,73782.0
1,1992-09-30,70851.00786603066,expand_establish,South Carolina,66863.0
2,1992-12-31,71357.05395362576,expand_establish,South Carolina,70050.0
3,1992-12-31,71357.05395362576,expand_establish,South Carolina,78001.0
4,1993-03-31,72328.88723576943,expand_establish,South Carolina,76636.0
5,1993-03-31,72328.88723576943,expand_establish,South Carolina,73200.0
6,1993-06-30,73260.09967424192,expand_establish,South Carolina,72790.0
7,1993-06-30,73260.09967424192,expand_establish,South Carolina,80271.0
8,1993-09-30,74784.14551980463,expand_establish,South Carolina,81175.0
9,1993-09-30,74784.14551980463,expand_establish,South Carolina,79624.0
10,1993-12-31,76416.91242242877,expand_establish,South Carolina,81445.0
11,1993-12-31,76416.91242242877,expand_establish,South Carolina,80486.0
12,1994-03-31,76607.12554843706,expand_establish,South Carolina,83683.0
13,1994-03-31,76607.12554843706,expand_establish,South Carolina,79288.0
14,1994-06-30,77696.25870140354,expand_establish,South Carolina,84080.0
15,1994-06-30,77696.25870140354,expand_establish,South Carolina,89144.0
16,1994-09-30,78707.63361119322,expand_establish,South Carolina,89485.0
17,1994-09-30,78707.63361119322,expand_establish,South Carolina,88626.0
18,1994-12-31,81477.27011680939,expand_establish,South Carolina,88386.0
19,1994-12-31,81477.27011680939,expand_establish,South Carolina,84534.0
20,1995-03-31,80911.00184379553,expand_establish,South Carolina,97153.0
21,1995-03-31,80911.00184379553,expand_establish,South Carolina,92248.0
22,1995-06-30,82150.87329671039,expand_establish,South Carolina,92022.0
23,1995-06-30,82150.87329671039,expand_establish,South Carolina,89577.0
24,1995-09-30,82621.85464912231,expand_establish,South Carolina,99613.0
25,1995-09-30,82621.85464912231,expand_establish,South Carolina,93965.0
26,1995-12-31,86536.71703223433,expand_establish,South Carolina,97304.0
27,1995-12-31,86536.71703223433,expand_establish,South Carolina,91182.0
28,1996-03-31,84174.42558783626,expand_establish,South Carolina,94997.0
29,1996-03-31,84174.42558783626,expand_establish,South Carolina,103312.0
30,1996-06-30,84940.65593016347,expand_establish,South Carolina,93388.0
31,1996-06-30,84940.65593016347,expand_establish,South Carolina,94591.0
32,1996-09-30,86948.90002745847,expand_establish,South Carolina,89438.0
33,1996-09-30,86948.90002745847,expand_establish,South Carolina,88004.0
34,1996-12-31,87454.92338912215,expand_establish,South Carolina,86649.0
35,1996-12-31,87454.92338912215,expand_establish,South Carolina,70471.0
36,1997-03-31,88426.73443937836,expand_establish,South Carolina,91927.0
37,1997-03-31,88426.73443937836,expand_establish,South Carolina,78142.0
38,1997-06-30,89357.92439894269,expand_establish,South Carolina,87696.0
39,1997-06-30,89357.92439894269,expand_establish,South Carolina,86621.0
40,1997-09-30,90877.4129028086,expand_establish,South Carolina,81541.0
41,1997-09-30,90877.4129028086,expand_establish,South Carolina,82707.0
42,1997-12-31,92505.6224637387,expand_establish,South Carolina,85040.0
43,1997-12-31,92505.6224637387,expand_establish,South Carolina,80720.0
44,1998-03-31,92691.37732069888,expand_establish,South Carolina,82865.0
45,1998-03-31,92691.37732069888,expand_establish,South Carolina,83100.0
46,1998-06-30,93188.59725451312,expand_establish,South Carolina,87565.0
47,1998-06-30,93188.59725451312,expand_establish,South Carolina,86560.0
48,1998-09-30,93601.554404279,expand_establish,South Carolina,86239.0
49,1998-09-30,93601.554404279,expand_establish,South Carolina,87140.0
50,1998-12-31,95772.77314986967,expand_establish,South Carolina,87029.0
51,1998-12-31,95772.77314986967,expand_establish,South Carolina,86567.0
52,1999-03-31,94621.09618350974,expand_establish,South Carolina,89403.0
53,1999-03-31,94621.09618350974,expand_establish,South Carolina,89450.0
54,1999-06-30,94366.00164336679,expand_establish,South Carolina,88981.0
55,1999-06-30,94366.00164336679,expand_establish,South Carolina,84282.0
56,1999-09-30,93325.58880499017,expand_establish,South Carolina,84027.0
57,1999-09-30,93325.58880499017,expand_establish,South Carolina,89282.0
58,1999-12-31,95729.05699732307,expand_establish,South Carolina,93864.0
59,1999-12-31,95729.05699732307,expand_establish,South Carolina,88059.0
60,2000-03-31,91322.3668011776,expand_establish,South Carolina,80769.0
61,2000-03-31,91322.3668011776,expand_establish,South Carolina,84557.0
62,2000-06-30,90044.19839176437,expand_establish,South Carolina,83174.0
63,2000-06-30,90044.19839176437,expand_establish,South Carolina,75131.0
64,2000-09-30,89985.57781697615,expand_establish,South Carolina,72232.0
65,2000-09-30,89985.57781697615,expand_establish,South Carolina,69806.0
66,2000-12-31,88424.75941684646,expand_establish,South Carolina,63502.0
67,2000-12-31,88424.75941684646,expand_establish,South Carolina,68284.0
68,2001-03-31,87374.66004796218,expand_establish,South Carolina,68216.0
69,2001-03-31,87374.66004796218,expand_establish,South Carolina,70735.0
70,2001-06-30,86261.47391705908,expand_establish,South Carolina,73135.0
71,2001-06-30,86261.47391705908,expand_establish,South Carolina,79946.0
72,2001-09-30,86104.20854443386,expand_establish,South Carolina,74621.0
73,2001-09-30,86104.20854443386,expand_establish,South Carolina,74119.0
74,2001-12-31,86055.66422886575,expand_establish,South Carolina,72522.0
75,2001-12-31,86055.66422886575,expand_establish,South Carolina,76194.0
76,2002-03-31,84601.11638056122,expand_establish,South Carolina,73742.0
77,2002-03-31,84601.11638056122,expand_establish,South Carolina,73426.0
78,2002-06-30,84027.21340295755,expand_establish,South Carolina,79419.0
79,2002-06-30,84027.21340295755,expand_establish,South Carolina,74996.0
80,2002-09-30,83980.92597847758,expand_establish,South Carolina,70800.0
81,2002-09-30,83980.92597847758,expand_establish,South Carolina,79637.0
82,2002-12-31,85692.90014980065,expand_establish,South Carolina,74835.0
83,2002-12-31,85692.90014980065,expand_establish,South Carolina,78393.0
84,2003-03-31,84091.96218689824,expand_establish,South Carolina,79033.0
85,2003-03-31,84091.96218689824,expand_establish,South Carolina,85761.0
86,2003-06-30,84652.05037655753,expand_establish,South Carolina,79618.0
87,2003-06-30,84652.05037655753,expand_establish,South Carolina,83792.0
88,2003-09-30,84435.77831996192,expand_establish,South Carolina,78504.0
89,2003-09-30,84435.77831996192,expand_establish,South Carolina,90440.0
90,2003-12-31,87663.38729405917,expand_establish,South Carolina,76091.0
91,2003-12-31,87663.38729405917,expand_establish,South Carolina,87302.0
92,2004-03-31,84621.31270147687,expand_establish,South Carolina,80840.0
93,2004-03-31,84621.31270147687,expand_establish,South Carolina,93497.0
94,2004-06-30,84707.75989561786,expand_establish,South Carolina,80841.0
95,2004-06-30,84707.75989561786,expand_establish,South Carolina,86202.0
96,2004-09-30,86028.75070023732,expand_establish,South Carolina,86159.0
97,2004-09-30,86028.75070023732,expand_establish,South Carolina,88928.0
98,2004-12-31,85847.54368803572,expand_establish,South Carolina,83601.0
99,2004-12-31,85847.54368803572,expand_establish,South Carolina,84964.0
100,2005-03-31,86147.06415516668,expand_establish,South Carolina,80205.0
101,2005-03-31,86147.06415516668,expand_establish,South Carolina,95560.0
102,2005-06-30,86398.49363623667,expand_establish,South Carolina,73782.0
103,2005-06-30,86398.49363623667,expand_establish,South Carolina,66863.0
104,2005-09-30,87235.28631642999,expand_establish,South Carolina,70050.0
105,2005-09-30,87235.28631642999,expand_establish,South Carolina,78001.0
106,2005-12-31,87795.4411140656,expand_establish,South Carolina,76636.0
107,2005-12-31,87795.4411140656,expand_establish,South Carolina,73200.0
108,2006-03-31,86936.35978954223,expand_establish,South Carolina,72790.0
109,2006-03-31,86936.35978954223,expand_establish,South Carolina,80271.0
110,2006-06-30,86964.53963042916,expand_establish,South Carolina,81175.0
111,2006-06-30,86964.53963042916,expand_establish,South Carolina,79624.0
112,2006-09-30,86234.91948353675,expand_establish,South Carolina,81445.0
113,2006-09-30,86234.91948353675,expand_establish,South Carolina,80486.0
114,2006-12-31,87263.56093247504,expand_establish,South Carolina,83683.0
115,2006-12-31,87263.56093247504,expand_establish,South Carolina,79288.0
116,2007-03-31,84994.14530633274,expand_establish,South Carolina,84080.0
117,2007-03-31,84994.14530633274,expand_establish,South Carolina,89144.0
118,2007-06-30,83643.47720798086,expand_establish,South Carolina,89485.0
119,2007-06-30,83643.47720798086,expand_establish,South Carolina,88626.0
120,2007-09-30,81495.45154152342,expand_establish,South Carolina,88386.0
121,2007-09-30,81495.45154152342,expand_establish,South Carolina,84534.0
122,2007-12-31,82791.30690576028,expand_establish,South Carolina,97153.0
123,2007-12-31,82791.30690576028,expand_establish,South Carolina,92248.0
124,2008-03-31,77838.47586896183,expand_establish,South Carolina,92022.0
125,2008-03-31,77838.47586896183,expand_establish,South Carolina,89577.0
126,2008-06-30,76014.16661888323,expand_establish,South Carolina,99613.0
127,2008-06-30,76014.16661888323,expand_establish,South Carolina,93965.0
128,2008-09-30,75403.40365573451,expand_establish,South Carolina,97304.0
129,2008-09-30,75403.40365573451,expand_establish,South Carolina,91182.0
130,2008-12-31,73290.44285143435,expand_establish,South Carolina,94997.0
131,2008-12-31,73290.44285143435,expand_establish,South Carolina,103312.0
132,2009-03-31,72442.07603185579,expand_establish,South Carolina,93388.0
133,2009-03-31,72442.07603185579,expand_establish,South Carolina,94591.0
134,2009-06-30,71532.86392303588,expand_establish,South Carolina,89438.0
135,2009-06-30,71532.86392303588,expand_establish,South Carolina,88004.0
136,2009-09-30,71196.26071015425,expand_establish,South Carolina,86649.0
137,2009-09-30,71196.26071015425,expand_establish,South Carolina,70471.0
138,2009-12-31,72245.57091710418,expand_establish,South Carolina,91927.0
139,2009-12-31,72245.57091710418,expand_establish,South Carolina,78142.0
140,2010-03-31,71865.01118864171,expand_establish,South Carolina,87696.0
141,2010-03-31,71865.01118864171,expand_establish,South Carolina,86621.0
142,2010-06-30,72377.02953221284,expand_establish,South Carolina,81541.0
143,2010-06-30,72377.02953221284,expand_establish,South Carolina,82707.0
144,2010-09-30,72909.63487895901,expand_establish,South Carolina,85040.0
145,2010-09-30,72909.63487895901,expand_establish,South Carolina,80720.0
146,2010-12-31,75200.5018215424,expand_establish,South Carolina,82865.0
147,2010-12-31,75200.5018215424,expand_establish,South Carolina,83100.0
148,2011-03-31,74165.87200440142,expand_establish,South Carolina,87565.0
149,2011-03-31,74165.87200440142,expand_establish,South Carolina,86560.0
150,2011-06-30,74933.49608709168,expand_establish,South Carolina,86239.0
151,2011-06-30,74933.49608709168,expand_establish,South Carolina,87140.0
152,2011-09-30,74927.04053773227,expand_establish,South Carolina,87029.0
153,2011-09-30,74927.04053773227,expand_establish,South Carolina,86567.0
154,2011-12-31,78364.46601906487,expand_establish,South Carolina,89403.0
155,2011-12-31,78364.46601906487,expand_establish,South Carolina,89450.0
156,2012-03-31,75529.92715212806,expand_establish,South Carolina,88981.0
157,2012-03-31,75529.92715212806,expand_establish,South Carolina,84282.0
158,2012-06-30,75824.21756089157,expand_establish,South Carolina,84027.0
