"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"00000","United States"," ","SA6","624","55","        Automotive dealers and service stations",4939146,5455994,5730000,5666000,6204000,6720000,7251000,7858000,8398000,8898000,9972000,11004000,11548000,12626000,14112000,15657000,15865000,16612000,18733000,20903000,23513000,25125000,24996000,26207000,27169000,30133000,35743000,39382000,42639000,45099000,48778000,49562000,50494000,49792000,51946000,56522000,62610000,66163000,70816000,73911000,79213000,84990000,89004000,"(NA)"
"00000","United States"," ","SA6","625","56","        Apparel and accessory stores",1871874,1980695,2089000,2108000,2204000,2258000,2368000,2512000,2712000,2923000,3210000,3523000,3776000,4002000,4256000,4588000,4894000,5332000,5920000,6445000,7234000,7984000,8614000,9414000,9818000,10429000,11388000,12212000,13062000,14084000,15136000,16146000,16872000,17114000,17817000,18350000,18881000,19184000,19439000,20503000,22498000,23442000,25159000,"(NA)"
"00000","United States"," ","SA6","626","57","        Home furniture and furnishings stores",1602207,1717061,1795000,1778000,1872000,1943000,2081000,2238000,2434000,2572000,2840000,3112000,3259000,3485000,3885000,4387000,4714000,4831000,5383000,5951000,6800000,7572000,7985000,8436000,8612000,9583000,11280000,12694000,13833000,15155000,16760000,17954000,18343000,18535000,19413000,20228000,22395000,24363000,25701000,28004000,31505000,35222000,38414000,"(NA)"
"00000","United States"," ","SA6","627","58","        Eating and drinking places",4081228,4425305,4786000,4898000,5248000,5575000,6061000,6566000,7237000,7776000,8487000,9365000,10217000,10901000,11596000,13412000,15138000,17120000,19604000,22226000,25989000,29490000,34250000,39217000,43021000,47577000,51846000,55979000,61420000,66212000,71096000,75349000,79640000,83218000,86804000,91432000,97147000,102334000,107836000,114596000,123385000,129604000,136691000,"(NA)"
"00000","United States"," ","SA6","628","59","        Miscellaneous retail",3073291,3316360,3556000,3683000,3903000,4116000,4336000,4618000,5021000,5494000,5940000,6502000,7080000,7598000,8280000,9142000,10188000,12200000,13601000,14785000,16549000,18476000,18766000,19167000,19392000,20864000,23538000,25840000,27563000,29647000,32306000,35050000,36893000,38159000,40525000,41218000,44544000,47712000,50143000,54511000,59998000,65637000,73134000,"(NA)"
"00000","United States"," ","SA6","700","H","      Finance, insurance, and real estate",11812208,12905705,13662000,14634000,15480000,16511000,17740000,19001000,20627000,22631000,25551000,28217000,30784000,33730000,37471000,41359000,45222000,49634000,55110000,61845000,71446000,81423000,93208000,104392000,115386000,129611000,143476000,160526000,183285000,204608000,223133000,231656000,245711000,255456000,284111000,299050000,306925000,321719000,348498000,381998000,429586000,457422000,502899000,535515000
"00000","United States"," ","SA6","710","60, 61","        Depository and nondepository institutions",4141689,4436889,4847000,5185000,5552000,5975000,6413000,6840000,7399000,8070000,8948000,10022000,11244000,12192000,13391000,14878000,16891000,19048000,21118000,23365000,26283000,29981000,34312000,38636000,43720000,47996000,52518000,57891000,64860000,70162000,75034000,78468000,82241000,83373000,91056000,96241000,98667000,101974000,109417000,119361000,132971000,140091000,144166000,"(NA)"
"00000","United States"," ","SA6","730","62-65, 67","        Other finance, insurance, and real estate",7670519,8468816,8815000,9449000,9928000,10536000,11327000,12161000,13228000,14561000,16603000,18195000,19540000,21538000,24080000,26481000,28331000,30586000,33992000,38480000,45163000,51442000,58896000,65756000,71666000,81615000,90958000,102635000,118425000,134446000,148099000,153188000,163470000,172083000,193055000,202809000,208258000,219745000,239081000,262637000,296615000,317331000,358733000,"(NA)"
"00000","United States"," ","SA6","731","62","          Security and commodity brokers",694908,880453,899000,1160000,1090000,1059000,1168000,1321000,1611000,2048000,2765000,2989000,2601000,3077000,3488000,3265000,3070000,3584000,4181000,4611000,5153000,5990000,8098000,9825000,11751000,16031000,17420000,20205000,26103000,31349000,32653000,30468000,31887000,34417000,46358000,50811000,49864000,56048000,66183000,77334000,90933000,100611000,127845000,"(NA)"
"00000","United States"," ","SA6","732","63","          Insurance carriers",3889054,4176314,4422000,4625000,4915000,5275000,5676000,6040000,6464000,7051000,7650000,8241000,9085000,9603000,10498000,11436000,12579000,14045000,15199000,16880000,19075000,21241000,23671000,25849000,28481000,30559000,33093000,36385000,40700000,44770000,48144000,51759000,56783000,61082000,65528000,68227000,71332000,73935000,77357000,81993000,90560000,94875000,99010000,"(NA)"
"00000","United States"," ","SA6","733","64","          Insurance agents, brokers, and services",901441,967932,1042000,1121000,1204000,1285000,1384000,1485000,1615000,1746000,1911000,2079000,2340000,2572000,2828000,3226000,3601000,4186000,4692000,5532000,6482000,7540000,8501000,9378000,10325000,11166000,12450000,14173000,15994000,18375000,21133000,22467000,23999000,25015000,25984000,26764000,28403000,29607000,31361000,33541000,36320000,37944000,40527000,"(NA)"
"00000","United States"," ","SA6","734","65","          Real estate",1778942,2014854,2026000,2100000,2255000,2451000,2615000,2807000,2992000,3133000,3601000,4128000,4666000,5346000,6198000,7287000,7618000,7148000,8104000,9344000,11784000,13627000,15113000,16580000,16349000,18553000,21801000,24749000,27428000,29967000,33786000,35293000,36281000,36243000,37865000,39086000,41069000,41835000,44418000,48244000,54272000,58260000,62218000,"(NA)"
"00000","United States"," ","SA6","735","...","          Combined real estate, insurance, etc. 5/",251091,256151,254000,252000,259000,255000,252000,248000,257000,260000,267000,267000,275000,299000,319000,336000,335000,307000,323000,338000,357000,342000,320000,314000,240000,224000,270000,271000,268000,257000,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"00000","United States"," ","SA6","736","67","          Holding and other investment offices",155083,173112,172000,191000,205000,211000,232000,260000,289000,323000,409000,491000,573000,641000,749000,931000,1128000,1316000,1493000,1775000,2312000,2702000,3193000,3810000,4520000,5082000,5924000,6852000,7932000,9728000,12383000,13201000,14520000,15326000,17320000,17921000,17590000,18320000,19762000,21525000,24530000,25641000,29133000,"(NA)"
"00000","United States"," ","SA6","800","I","      Services",26219967,28578593,31004000,32969000,35679000,38219000,41443000,45081000,50209000,55548000,61708000,70277000,77475000,84446000,94483000,106929000,119435000,132779000,148265000,166432000,194093000,222331000,254479000,290043000,322557000,357189000,401044000,440770000,484304000,542510000,603921000,667525000,741314000,780228000,849404000,906418000,962086000,1038233000,1120380000,1217030000,1340642000,1453480000,1616234000,1682477000
"00000","United States"," ","SA6","805","70","        Hotels and other lodging places",1499068,1608377,1702000,1737000,1845000,1985000,2169000,2368000,2623000,2905000,3215000,3642000,4004000,4290000,4744000,5378000,5851000,6007000,6718000,7385000,8734000,10072000,11476000,13176000,14207000,15449000,17341000,18873000,20662000,22281000,24882000,27022000,29301000,29877000,31382000,32489000,33601000,35004000,36824000,39278000,42480000,47429000,51035000,"(NA)"
"00000","United States"," ","SA6","810","72","        Personal services",2718418,2880702,3013000,3123000,3284000,3435000,3680000,3936000,4285000,4572000,4847000,5101000,5204000,5182000,5219000,5529000,5744000,6014000,6516000,7137000,8138000,8900000,9623000,10457000,11060000,12109000,13320000,14407000,15490000,16627000,16734000,17758000,19228000,19841000,20552000,21516000,22413000,23742000,25088000,26909000,29341000,30982000,33196000,"(NA)"
"00000","United States"," ","SA6","815","88","        Private households",3536164,3585712,3811000,3747000,3818000,3837000,3922000,3974000,4018000,4178000,4376000,4439000,4501000,4558000,4634000,4819000,4588000,4634000,5411000,5931000,6538000,6378000,6103000,6163000,6250000,6283000,7292000,7341000,7739000,7729000,8344000,8963000,9428000,9191000,10223000,10848000,11241000,12034000,12156000,12195000,14132000,12884000,13766000,"(NA)"
"00000","United States"," ","SA6","820","73","        Business services",3071685,3487709,3909000,4297000,4819000,5227000,5905000,6639000,7633000,8550000,9499000,11046000,11953000,12316000,13725000,15754000,17718000,19840000,22572000,25954000,32170000,38780000,45570000,53004000,58883000,67005000,80439000,92232000,103850000,117403000,98817000,110840000,123535000,126284000,141209000,154043000,170471000,196409000,226149000,263049000,308599000,355601000,430814000,"(NA)"
"00000","United States"," ","SA6","825","75","        Automotive repair, services, and parking",875052,986699,1081000,1133000,1235000,1342000,1464000,1580000,1715000,1869000,2075000,2356000,2600000,2836000,3160000,3685000,4003000,4336000,4959000,5639000,6911000,7975000,8494000,9290000,10063000,10994000,12681000,14076000,15314000,16556000,18078000,19494000,21275000,20946000,21839000,23273000,24907000,26583000,28666000,30557000,33366000,35752000,38641000,"(NA)"
"00000","United States"," ","SA6","830","76","        Miscellaneous repair services",522095,596529,657000,687000,724000,764000,828000,909000,1033000,1128000,1226000,1373000,1490000,1594000,1746000,2062000,2364000,2482000,2777000,3119000,3835000,4540000,5097000,5659000,5751000,5856000,6763000,7202000,7444000,7792000,8904000,9836000,10637000,9611000,10273000,10939000,10664000,11627000,12435000,12982000,14115000,14478000,15263000,"(NA)"
"00000","United States"," ","SA6","835","79","        Amusement and recreation services",1062378,1168035,1286000,1374000,1481000,1577000,1686000,1763000,1910000,2075000,2271000,2459000,2668000,2908000,3242000,3687000,4156000,4578000,5158000,5734000,6675000,7541000,8538000,9450000,10375000,11321000,12185000,12985000,14061000,15340000,17656000,19587000,22541000,23929000,26939000,29403000,30856000,33964000,37104000,39876000,43411000,46945000,51504000,"(NA)"
"00000","United States"," ","SA6","840","78","        Motion pictures",775880,807893,807000,857000,839000,857000,917000,1028000,1129000,1184000,1265000,1388000,1391000,1400000,1480000,1595000,1751000,1874000,2144000,2423000,3088000,3617000,3889000,4333000,4601000,5119000,5688000,6285000,6706000,7805000,9069000,10001000,11709000,11824000,12199000,13491000,14621000,16611000,18998000,20885000,22264000,23171000,24342000,"(NA)"
"00000","United States"," ","SA6","845","80","        Health services",4240114,4685875,5133000,5557000,6094000,6763000,7469000,8205000,9269000,10805000,12727000,15257000,18204000,21324000,25385000,29450000,34520000,40888000,46499000,52985000,61266000,70001000,81967000,95456000,109702000,121004000,131370000,141448000,154189000,176029000,193649000,214534000,240986000,264155000,288483000,308634000,324757000,338250000,353003000,369679000,389768000,410692000,431728000,"(NA)"
"00000","United States"," ","SA6","850","81","        Legal services",576736,633943,695000,743000,808000,875000,959000,1041000,1149000,1258000,1417000,1664000,1979000,2301000,2738000,3393000,4008000,4752000,5508000,6410000,7257000,8611000,10342000,12444000,15088000,17698000,20479000,23615000,27338000,32849000,38925000,42027000,46286000,47883000,50880000,52298000,52779000,54250000,56685000,60013000,64211000,67742000,74110000,"(NA)"
"00000","United States"," ","SA6","855","82","        Educational services",1885632,2095742,2310000,2593000,2924000,3248000,3579000,4038000,4572000,5039000,5700000,6601000,7527000,8443000,9551000,10336000,11108000,10485000,10920000,11250000,12118000,13392000,15029000,16811000,18378000,20472000,22630000,24642000,26404000,28929000,30394000,33036000,35522000,38496000,41751000,44366000,47366000,50384000,53587000,57306000,62975000,68264000,73365000,"(NA)"
"00000","United States"," ","SA6","860","83","        Social services 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4842000,5507000,6061000,7174000,8233000,9409000,10379000,10870000,12409000,13806000,15575000,17499000,19590000,21450000,24305000,27503000,30700000,34201000,36907000,39508000,42306000,44461000,47368000,51859000,57113000,62685000,"(NA)"
"00000","United States"," ","SA6","865","84","        Museums, botanical, zoological gardens",33144,33184,35000,38000,39000,49000,60000,64000,74000,84000,91000,104000,118000,166000,149000,163000,181000,193000,215000,240000,284000,322000,359000,405000,459000,519000,577000,656000,778000,850000,1059000,1172000,1298000,1387000,1521000,1609000,1780000,1897000,2088000,2285000,2497000,2741000,3051000,"(NA)"
"00000","United States"," ","SA6","870","86","        Membership organizations",3377744,3808594,4229000,4598000,5010000,5254000,5522000,5889000,6519000,7123000,7666000,8608000,8996000,9826000,10495000,11464000,12403000,10795000,11223000,12290000,13578000,14573000,15998000,17048000,18197000,19518000,21045000,21713000,23589000,25275000,28011000,30428000,32988000,35197000,36487000,39626000,42912000,46251000,49327000,53256000,59646000,63914000,69252000,"(NA)"
"00000","United States"," ","SA6","875","87","        Engineering and management services 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",86363000,96725000,106889000,108697000,119006000,124509000,131670000,146021000,160512000,177897000,198281000,212017000,239313000,"(NA)"
"00000","United States"," ","SA6","880","89","        Miscellaneous services",2045857,2199599,2336000,2485000,2759000,3006000,3283000,3647000,4280000,4778000,5333000,6239000,6840000,7302000,8215000,9614000,11040000,11059000,12138000,13874000,16327000,19396000,22585000,25968000,28673000,31433000,35428000,39720000,43241000,47455000,1586000,1797000,2188000,2210000,2459000,2467000,2540000,2900000,3297000,3495000,3697000,3755000,4169000,"(NA)"
"00000","United States"," ","SA6","900","...","    Government and government enterprises",49706651,51930154,55184000,59243000,63229000,67650000,72924000,78426000,87696000,96280000,107850000,119647000,133956000,149272000,163799000,176982000,192687000,213316000,228037000,245192000,267338000,289535000,318064000,349898000,376446000,400706000,430419000,465849000,493742000,523160000,563004000,607915000,657362000,698861000,749165000,774531000,804205000,828679000,852205000,884226000,923832000,976606000,1039912000,1106450000
"00000","United States"," ","SA6","910","...","      Federal, civilian",14669767,15135371,15922000,17018000,18040000,19249000,20477000,20990000,23052000,25218000,27702000,30765000,34923000,39374000,42374000,44834000,48548000,53742000,58051000,62259000,67963000,71909000,78552000,85427000,89228000,93252000,99870000,105681000,106738000,108824000,117672000,123764000,132754000,140353000,147706000,151049000,154478000,154767000,156552000,158603000,161953000,167290000,178790000,181670000
