"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"45000","South Carolina","5","SA5 1/","610","F","      Wholesale trade",109202,113352,120554,126969,135156,147222,155933,168214,192607,209469,233104,257574,277867,301075,343671,398608,461364,513161,579111,634888,740528,841125,935163,1040710,1046844,1089513,1243905,1342455,1417849,1534178,1661025,1786370,1922027,1933723,1991682,2089956,2266569,2535887,2756276,3037292,3398248,3619062,3780184,3691940
"45000","South Carolina","5","SA5 1/","620","G","      Retail trade",305727,330695,333118,335234,349211,363582,396236,429924,472743,510569,572137,624256,673591,740726,826305,943125,1034559,1092459,1270358,1391934,1591469,1746210,1815753,1992974,2077306,2343360,2668505,2935219,3223886,3492973,3866954,4040670,4334734,4441133,4710117,5120706,5463818,5938241,6298307,6797454,7313138,7687633,7880268,7968909
"45000","South Carolina","5","SA5 1/","621","52","        Building materials and garden equipment",26567,29358,30411,31599,30981,31127,33489,36526,38530,40234,44743,46688,48783,53258,54917,61926,69648,68130,76887,89432,100924,111359,111371,121353,121096,134246,167128,187632,206289,227600,244780,258548,271422,259627,268948,295146,336012,381961,425164,476353,533789,580209,584237,"(NA)"
"45000","South Carolina","5","SA5 1/","622","53","        General merchandise stores",39062,42272,45279,47489,51143,53248,58798,65487,73758,81399,95613,105365,115110,124196,140828,159041,179201,137928,158344,174414,194480,209894,220454,238593,247899,251479,275924,295344,325424,345736,393334,442107,491283,485113,496451,508454,537633,576855,608623,652226,721825,781183,850325,"(NA)"
"45000","South Carolina","5","SA5 1/","623","54","        Food stores",55000,58053,56729,57542,59116,59866,65248,71398,77341,83565,92956,102507,113300,126877,141551,157737,183588,210442,232184,248671,287867,309384,339440,372939,387052,411767,444840,467398,502145,541595,586087,618840,684290,714418,774132,820320,892311,957030,1027484,1123412,1186495,1169341,1191630,"(NA)"
"45000","South Carolina","5","SA5 1/","624","55","        Automotive dealers and service stations",67482,74383,73885,72001,77661,82675,89795,95019,103600,108756,124071,135816,143139,158300,186601,219220,229716,229394,267050,287371,323043,356325,335515,342894,353620,418161,500748,559888,574787,631603,706223,699901,723085,724100,750670,831754,935585,1043341,1110059,1139598,1225574,1309090,1335929,"(NA)"
"45000","South Carolina","5","SA5 1/","625","56","        Apparel and accessory stores",17436,18162,17540,17882,17641,18067,19570,21052,23213,25118,27851,29142,30312,34022,39328,43584,47260,54646,62701,70561,79661,82059,87992,97795,101739,111970,127285,136292,145167,160757,177798,187070,205023,213686,222723,232414,247515,256861,264264,284549,301004,316106,319663,"(NA)"
"45000","South Carolina","5","SA5 1/","626","57","        Home furniture and furnishings stores",25550,26493,26085,25478,26239,27802,30797,32480,35776,37522,40834,43148,43666,47895,54302,62560,64143,66014,81142,86587,100481,103636,107387,114133,116586,145422,167789,197268,219251,235002,287735,308739,331220,326577,320204,339063,357886,379804,403899,442660,493358,557313,583079,"(NA)"
"45000","South Carolina","5","SA5 1/","627","58","        Eating and drinking places",28216,30753,30903,30642,32370,34519,38157,42593,48198,54369,60829,68243,77163,86217,92922,113502,128099,151734,188426,216782,259860,300038,345173,403922,448514,518806,573068,671690,754509,834897,925883,978491,1067012,1155646,1256387,1369111,1467327,1616554,1692404,1835931,1960429,2040717,2082365,"(NA)"
"45000","South Carolina","5","SA5 1/","628","59","        Miscellaneous retail",46414,51221,52286,52601,54060,56278,60382,65369,72327,79606,85240,93347,102118,109961,115856,125555,132904,174171,203624,218116,245153,273515,268421,301345,300800,351509,411723,419707,496314,515783,545114,546974,561399,561966,620602,724444,689549,725835,766410,842725,890664,933674,933040,"(NA)"
"45000","South Carolina","5","SA5 1/","700","H","      Finance, insurance, and real estate",91012,100896,108728,112853,120880,128821,138449,153397,165717,176358,201053,217097,241884,275964,307433,351424,386415,422188,479284,525810,615109,691485,771354,858803,888968,1041165,1137073,1234195,1343589,1455691,1574017,1653441,1729256,1931718,2169011,2381947,2460538,2741868,3138125,3437852,3893444,4236172,4351088,4669024
"45000","South Carolina","5","SA5 1/","710","60, 61","        Depository and nondepository institutions",28196,31400,35256,36691,40672,44822,49068,52618,59465,65383,72440,81557,91354,102454,114108,131645,152946,170532,184527,204554,228737,259209,296538,333250,373533,415283,463400,512670,561581,588196,636175,675977,722903,775633,828002,869270,900003,949783,1011414,1106373,1253666,1279545,1358948,"(NA)"
"45000","South Carolina","5","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",62816,69496,73472,76162,80208,83999,89381,100779,106252,110975,128613,135540,150530,173510,193325,219779,233469,251656,294757,321256,386372,432276,474816,525553,515435,625882,673673,721525,782008,867495,937842,977464,1006353,1156085,1341009,1512677,1560535,1792085,2126711,2331479,2639778,2956627,2992140,"(NA)"
"45000","South Carolina","5","SA5 1/","731","62","          Security and commodity brokers",2999,3441,2840,3522,2484,2715,2717,2977,3204,3842,4883,4895,5047,6268,6958,6339,6302,7836,9251,9535,11402,12809,18764,23870,29654,42803,43774,53370,63308,76094,70821,69104,72298,85931,105792,129258,138195,158210,194932,225462,274837,310937,367603,"(NA)"
"45000","South Carolina","5","SA5 1/","732","63","          Insurance carriers",25389,28029,30758,33329,34414,37389,39105,43979,47010,48478,56297,59128,71819,76360,77047,84469,96945,111201,120428,130492,149621,162661,180905,200797,223706,238212,266714,292434,323616,345593,361603,398213,433443,454481,455701,476154,512738,544900,604545,670193,754506,803739,804536,"(NA)"
"45000","South Carolina","5","SA5 1/","733","64","          Insurance agents, brokers, and services",15098,16373,17780,16650,17369,17947,19764,24387,25140,26355,27577,27825,30997,35586,43468,43857,46940,53048,65917,77630,86276,93322,108025,116800,107217,125555,119035,134255,167029,204901,278723,315714,411278,278619,295553,345338,357903,384956,404524,421603,436138,463781,463174,"(NA)"
"45000","South Carolina","5","SA5 1/","734","65","          Real estate",13908,15367,15369,16007,18521,18255,19862,20749,22280,23666,29277,30462,30681,41976,52395,73220,75253,69685,91176,97258,134327,164578,162479,155476,144128,196044,230208,221582,201888,196472,190875,143187,43284,298370,442109,500748,493622,639824,865883,948978,1101219,1290475,1255326,"(NA)"
"45000","South Carolina","5","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",5259,6070,6487,6226,6662,7202,7347,8067,7862,7998,9707,9873,8734,9819,9459,9582,3595,4322,4383,3363,2929,2856,2585,1640,1051,1087,1656,1670,2028,3518,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"45000","South Carolina","5","SA5 1/","736","67","          Holding and other investment offices",163,216,238,428,758,491,586,620,756,636,872,3357,3252,3501,3998,2312,4434,5564,3602,2978,1817,-3950,2058,26970,9679,22181,12286,18214,24139,40917,35820,51246,46050,38684,41854,61179,58077,64195,56827,65243,73078,87695,101501,"(NA)"
"45000","South Carolina","5","SA5 1/","800","I","      Services",274203,301939,327282,342557,371291,399325,443641,467339,534318,588891,663847,734119,798160,862231,956980,1094862,1228274,1336049,1509669,1704809,1986914,2203657,2526181,2778601,2997026,3332180,3834060,4262518,4756891,5403153,6082105,6686008,7591593,7943505,8679823,9352793,10203903,11199057,12161873,13145793,14584550,15503122,16718812,17492384
"45000","South Carolina","5","SA5 1/","805","70","        Hotels and other lodging places",9174,10245,10405,10943,11983,13480,14273,16827,20063,23481,27395,30113,34407,41268,48008,59721,67555,71306,87900,106518,127947,139730,145309,163363,175761,195227,205667,217322,245748,240226,270516,283598,309253,318144,370193,395770,397933,424811,441831,496694,548960,624775,673138,"(NA)"
"45000","South Carolina","5","SA5 1/","810","72","        Personal services",33901,35051,36518,37848,40165,41938,46606,51441,56620,63405,70236,73665,76550,79845,81363,86358,94413,102530,117504,122398,140726,147664,166633,164931,176236,187945,208795,239588,259775,284302,321305,326655,363920,373236,385626,430426,456577,481126,510628,542158,606901,619738,693459,"(NA)"
"45000","South Carolina","5","SA5 1/","815","88","        Private households",67905,69130,73811,73288,75434,76784,79470,81624,83646,88624,94456,97646,98560,99305,100627,104428,99093,99574,115526,125989,138127,133969,127325,120967,115789,110109,120963,115603,116022,110484,113753,116795,117093,113030,124187,129655,132755,139410,138136,135706,153043,136031,140530,"(NA)"
"45000","South Carolina","5","SA5 1/","820","73","        Business services",6777,11166,13851,15822,19593,24721,28792,33089,46020,49841,58993,66806,72844,81736,96740,109884,127079,102977,124104,144711,184087,225991,274941,322915,368317,425474,541923,649021,748638,897693,925977,1068095,1334801,1320405,1403951,1572097,1759060,2022453,2275691,2610058,2970106,3337015,3795809,"(NA)"
"45000","South Carolina","5","SA5 1/","825","75","        Automotive repair, services, and parking",12883,14016,16122,16096,18069,19688,22253,22524,24663,29284,32749,36118,38400,45000,51253,58919,61623,68099,81816,77725,94306,103927,131300,143708,138646,159877,187912,209772,231523,253635,291778,301569,327791,316772,317191,346784,392910,420017,458156,460280,514343,517888,564799,"(NA)"
"45000","South Carolina","5","SA5 1/","830","76","        Miscellaneous repair services",6332,8230,10881,11908,13487,14420,14182,11352,13135,13484,16139,18511,19486,22073,25013,30815,33582,37848,44117,48875,59712,63428,75704,78237,82610,84170,100307,106710,115177,134120,166613,200690,256117,204791,222576,247011,246420,282539,307996,328747,394993,391392,450135,"(NA)"
"45000","South Carolina","5","SA5 1/","835","79","        Amusement and recreation services",3331,3826,4852,5798,5777,6561,7807,8084,9106,10292,11613,12553,14304,14970,18663,23403,26340,30452,34905,44226,50260,56032,59683,70862,79509,90318,105353,119392,126993,139891,165693,192149,229549,272052,306724,331746,355158,461687,463730,517483,608995,657129,662414,"(NA)"
"45000","South Carolina","5","SA5 1/","840","78","        Motion pictures",3302,3275,2527,3371,3143,2901,2867,2788,2651,2758,3357,3518,3575,4040,4226,4451,4622,5190,6571,6959,8401,7749,9487,10274,10376,12344,12315,14689,13520,15823,36288,41771,49940,42960,56765,60984,62599,69614,67768,73298,86234,74895,66164,"(NA)"
"45000","South Carolina","5","SA5 1/","845","80","        Health services",50232,56692,59856,62615,69555,75167,91717,93259,105259,126459,146635,161911,180038,195381,215592,243874,288584,342151,399338,459922,522327,577420,663555,748071,839727,917855,1039083,1154311,1277191,1514014,1678510,1865440,2187564,2427446,2641161,2797856,3096105,3301817,3520176,3785645,4024997,4237113,4511719,"(NA)"
"45000","South Carolina","5","SA5 1/","850","81","        Legal services",12296,15017,15963,16455,16364,18763,22141,23666,27461,31150,34947,39526,45947,51208,57781,67958,78491,86563,93637,115754,135559,150584,158347,167431,187398,217160,268368,300832,357968,407632,499517,524164,551786,565986,670839,707703,747272,748467,887518,857182,1013714,1031305,1020452,"(NA)"
"45000","South Carolina","5","SA5 1/","855","82","        Educational services",10691,11565,12562,13639,14929,16774,19046,21713,25821,29967,35167,40927,46546,55742,64610,75783,80294,80151,79777,84816,88830,98145,107534,117585,127668,139005,155200,167017,176249,193072,202354,215408,221114,243758,264064,286523,312130,324265,352633,382307,424567,476445,506904,"(NA)"
"45000","South Carolina","5","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",39111,46538,48792,58405,66716,73888,77304,77033,87475,95000,108344,128556,147654,162216,186742,223394,267681,301186,325912,354795,393961,414071,443676,474674,497682,537884,"(NA)"
"45000","South Carolina","5","SA5 1/","865","84","        Museums, botanical, zoological gardens","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",68,108,229,306,409,515,309,400,456,552,858,1113,1346,1491,1536,1016,1412,1872,2158,4807,4901,5132,5759,6491,6869,8715,9275,10811,13683,13348,15062,18052,"(NA)"
"45000","South Carolina","5","SA5 1/","870","86","        Membership organizations",44565,49401,53490,57157,60962,62540,63824,65237,74666,68514,73929,83772,85935,92391,99054,110995,121963,107453,109809,117790,134714,135897,147647,157501,174205,188887,209640,208101,225458,244615,294266,314027,343857,374613,394790,431658,481172,537963,598226,653862,738047,785163,853853,"(NA)"
"45000","South Carolina","5","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",749712,885719,966269,994071,1103923,1168163,1249047,1408804,1558399,1690659,1848334,1913304,2020806,"(NA)"
"45000","South Carolina","5","SA5 1/","880","89","        Miscellaneous services",12813,14324,16443,17616,21828,25585,30657,35725,45190,51605,58190,68985,81460,79043,93744,117864,144120,162335,167727,199878,242961,295547,383715,434106,442260,514798,582518,650404,732201,817834,198800,158285,104013,102801,110156,113636,151255,172848,156103,154355,163294,188185,202694,"(NA)"
"45000","South Carolina","5","SA5 1/","900","...","    Government and government enterprises",625492,672004,701125,729916,763069,816693,850044,949614,1130586,1255013,1403304,1521710,1705471,1901621,2143928,2306870,2624419,2939213,3144179,3357324,3671591,4040325,4481759,5035528,5418259,5763127,6223406,6751173,7246584,7635305,8213737,8882900,9431271,10056273,10538709,10670720,10755497,10799893,11072419,11654167,12428546,13453679,14516424,15034434
"45000","South Carolina","5","SA5 1/","910","...","      Federal, civilian",147742,155115,167476,174022,186803,195101,203727,217932,245501,277870,303422,329580,366272,415962,443384,457090,524170,593380,646192,686083,738643,799374,884614,955479,1020333,1092793,1163980,1209375,1225832,1250992,1370680,1500639,1514727,1589612,1568271,1580960,1520036,1430246,1364821,1428553,1484835,1543386,1665914,1658545
"45000","South Carolina","5","SA5 1/","920","...","      Military",275052,304779,303649,310000,312365,333749,337854,388073,496996,515567,574677,592100,641613,686685,775239,803753,919605,995760,1040411,1013267,1031177,1103658,1201083,1433356,1581246,1658727,1748566,1807283,1898038,1934434,1964262,2006167,2055861,2141392,2173623,1922747,1790090,1559152,1470284,1468329,1531137,1695485,1782126,1830232
"45000","South Carolina","5","SA5 1/","930","...","      State and local",202698,212110,230000,245894,263901,287843,308463,343609,388089,461576,525205,600030,697586,798974,925305,1046027,1180644,1350073,1457576,1657974,1901771,2137293,2396062,2646693,2816680,3011607,3310860,3734515,4122714,4449879,4878795,5376094,5860683,6325269,6796815,7167013,7445371,7810495,8237314,8757285,9412574,10214808,11068384,11545657
"45000","South Carolina","5","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",890024,1016270,1112922,1143881,1231287,1363951,1530833,1691403,1813767,2000430,2198160,2366430,2546220,2723243,2851365,2916858,3032614,3137972,3294406,3471622,3694527,3991799,4117480
"45000","South Carolina","5","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1247269,1379792,1533771,1672799,1780320,1946909,2203682,2431311,2636112,2878365,3177934,3494253,3779049,4073572,4315648,4528513,4777881,5099342,5462879,5940952,6520281,7076585,7428177
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
